GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Sat Dec 14 13:03:25 GMT+01:00 2019,14-dic-2019 13:03:19.067,13.92589585,42.04462646,2.93,459.0,0.16116333,9.3952179,1.99949646,4.9575243,20.17093849,-,152.20529175,1348.5,4.55099964,459,42.04462814,13.92589569,0.01642847,0.95771837,0.10382227,-0.0203606,160
Sat Dec 14 13:03:27 GMT+01:00 2019,14-dic-2019 13:03:20.707,13.92593448,42.04458048,2.82,458.0,0.49136353,9.44067383,3.13009644,5.23325062,19.10818481,-,152.21031189,1455.5,4.55099964,458,42.04458237,13.92593479,0.02167184,0.90295941,0.14784877,-0.06307209,161
Sat Dec 14 13:03:29 GMT+01:00 2019,14-dic-2019 13:03:22.429,13.925958499999998,42.04455615,1.73,458.0,0.05348206,9.60458374,2.56658936,13.03355789,7.67234278,-,152.21466064,1046.5,4.55099964,458,42.04455566,13.92595863,0.00520759,0.90588671,0.00186525,-0.08807765,163
Sat Dec 14 13:03:31 GMT+01:00 2019,14-dic-2019 13:03:24.176,13.92598016,42.04453054,1.21,458.0,0.21260071,9.05064392,2.48045349,5.6430521,17.72053719,-,152.2180481,949,4.55099964,458,42.04452896,13.92598057,0.01362247,0.9456435999999999,0.1608973,-0.01859665,165
Sat Dec 14 13:03:32 GMT+01:00 2019,14-dic-2019 13:03:25.886,13.92600253,42.04451011,1.56,457.0,-0.20256042,9.20498657,0.40228271,12.78381729,7.822227,-,152.22117615,786.5,4.55099964,457,42.04450989,13.9260025,0.03216011,0.91600794,0.12857853,-0.05503294,167
Sat Dec 14 13:03:34 GMT+01:00 2019,14-dic-2019 13:03:27.637,13.92604743,42.04448363,2.76,457.0,0.24609375,10.10948181,2.08802795,3.51567316,28.44346237,-,152.2244873,984,4.55099964,457,42.04448318,13.92604733,0.02557441,0.97137821,0.11187007,-0.00511579,168
Sat Dec 14 13:03:36 GMT+01:00 2019,14-dic-2019 13:03:29.429,13.92613282,42.04448279,4.17,457.0,0.21022034,9.30549622,2.38592529,2.42141962,41.29722977,-,152.22946167,1580,4.55099964,457,42.04448318,13.92613316,-0.01467239,0.9884521999999999,0.08467334,0.00600614,170
Sat Dec 14 13:03:38 GMT+01:00 2019,14-dic-2019 13:03:31.177,13.92623524,42.04450472,3.88,457.0,0.39205933,8.86042786,1.28404236,2.01699924,49.57757187,-,152.23640442,1817,4.55099964,457,42.04450607,13.9262352,0.00923304,0.92600936,0.05125644,-0.06135266,172
Sat Dec 14 13:03:39 GMT+01:00 2019,14-dic-2019 13:03:32.896,13.92627717,42.04451451,3.25,457.0,0.8132019,8.79701233,3.93766785,181.2480011,0,-,152.24308777,893,4.55099964,457,42.0445137,13.92627716,0.08594384,0.8978374,0.35627511,0.01112981,174
Sat Dec 14 13:03:41 GMT+01:00 2019,14-dic-2019 13:03:35.064,13.92630668,42.04452082,0.15,457.0,0.37411499,9.35574341,2.51394653,27.20750237,3.67538023,-,152.24642944,799,4.55099964,457,42.04452133,13.92630672,0.03642822,0.9458878000000001,0.14931244,-0.02079512,176
Sat Dec 14 13:03:43 GMT+01:00 2019,14-dic-2019 13:03:37.076,13.92630774,42.04452235,0.0,457.0,0.79167175,9.04107666,1.96359253,3.57785463,27.9491291,-,152.24642944,800,6.06799984,457,42.04452133,13.92630768,0.07752895,0.92588806,0.09455344,-0.05039682,176
Sat Dec 14 13:03:45 GMT+01:00 2019,14-dic-2019 13:03:38.769,13.92630611,42.0445218,0.0,457.0,0.32507324,9.61058044,1.30796814,0,-,-,152.24642944,798.5,6.06799984,457,42.04452133,13.92630577,0.0099641,0.97003585,0.01771821,-0.02246279,180
Sat Dec 14 13:03:47 GMT+01:00 2019,14-dic-2019 13:03:40.496,13.92631878,42.0445265,1.29,457.0,0.67202759,8.96330261,1.94085693,0,-,-,152.24642944,1151.5,13.65299988,457,42.04452515,13.92631912,0.07789448,0.91088587,0.06723384,-0.07030217,181
Sat Dec 14 13:03:49 GMT+01:00 2019,14-dic-2019 13:03:42.226,13.92634524,42.04453126,0.65,457.0,0.89575195,8.81376648,2.56898499,1.61791766,61.8065567,-,152.24787903,819,13.65299988,457,42.04453278,13.92634487,0.09021195,0.8997879000000001,0.15406895,-0.06036688,183
Sat Dec 14 13:03:50 GMT+01:00 2019,14-dic-2019 13:03:43.957,13.92634725,42.04453144,0.0,457.0,0.60023499,9.08654785,1.70756531,5.8229084,17.17319107,-,152.24787903,800,13.65299988,457,42.04453278,13.92634678,0.05350219,0.91661924,0.07857604,-0.06429676,185
Sat Dec 14 13:03:52 GMT+01:00 2019,14-dic-2019 13:03:45.676,13.92635202,42.04453415,0.53,457.0,0.703125,9.0315094,4.14825439,0,-,-,152.24787903,758.5,13.65299988,457,42.04453278,13.92635155,0.08789591,0.89551979,0.26456216,-0.02879913,186
Sat Dec 14 13:03:54 GMT+01:00 2019,14-dic-2019 13:03:47.776,13.92635596,42.04453536,0.0,457.0,0.66125488,8.92861938,2.30935669,0,-,-,152.24787903,851.5,13.65299988,457,42.04453659,13.92635632,0.04703937,0.95747417,0.14784877,-0.00951098,186
Sat Dec 14 13:03:56 GMT+01:00 2019,14-dic-2019 13:03:49.477,13.92635531,42.04453404,0.0,457.0,0.25686646,8.78863525,0.38673401,0,-,-,152.24787903,798.5,13.65299988,457,42.04453278,13.92635536,0.03862449,0.89649504,-0.00142916,-0.09696718,190
Sat Dec 14 13:03:58 GMT+01:00 2019,14-dic-2019 13:03:51.176,13.9263739,42.04453773,1.26,458.0,0.50572205,9.1690979,1.6202239999999999,0,-,-,152.24787903,986.5,13.65299988,458,42.04453659,13.92637348,0.0342335,0.96137679,0.12199283,-0.01239475,192
Sat Dec 14 13:03:59 GMT+01:00 2019,14-dic-2019 13:03:52.888,13.92639363,42.0445415,1.68,458.0,0.44232178,8.44407654,4.23916626,0.92293733,108.34746552,-,152.2492981,808,13.65299988,458,42.04454041,13.92639351,0.07911394,0.85746926,0.34298238,-0.03129638,194
Sat Dec 14 13:04:01 GMT+01:00 2019,14-dic-2019 13:03:54.596,13.92642398,42.04454615,0.95,458.0,1.0165863000000002,9.52682495,1.59629822,4.76839066,20.97099876,-,152.25120544,813.5,13.65299988,458,42.04454803,13.92642403,0.07118746,0.9466203999999999,-0.07167713,-0.04995982,195
Sat Dec 14 13:04:03 GMT+01:00 2019,14-dic-2019 13:03:56.357,13.92645978,42.04454912,1.76,458.0,-0.49807739,9.15234375,1.06509399,2.34534383,42.63678741,-,152.25311279,986.5,13.65299988,458,42.04454803,13.92645931,-0.0862627,0.93918073,-0.00533174,-0.05180288,197
Sat Dec 14 13:04:04 GMT+01:00 2019,14-dic-2019 13:03:58.077,13.92648474,42.04455914,2.72,458.0,0.87182617,9.06141663,2.38952637,2.19049311,45.65087128,-,152.25653076,1038.5,13.65299988,458,42.04455948,13.92648506,0.08826143,0.91893524,0.16065465,-0.04041586,199
Sat Dec 14 13:04:06 GMT+01:00 2019,14-dic-2019 13:03:59.807,13.92655659,42.04459742,3.66,459.0,1.11470032,9.69671631,1.52093506,2.12695217,47.01465225,-,152.26179504,1259,13.65299988,459,42.04459763,13.92655659,0.10618935,0.95966893,0.0049139,-0.0284589,201
Sat Dec 14 13:04:08 GMT+01:00 2019,14-dic-2019 13:04:01.567,13.92664503,42.04465562,5.43,459.0,1.37670898,9.60818481,1.76618958,58.04768372,1.72268581,-,152.26899719,1127.5,13.65299988,459,42.04465485,13.92664528,0.04508731,0.97320741,0.04723253,-0.01434976,202
Sat Dec 14 13:04:10 GMT+01:00 2019,14-dic-2019 13:04:03.326,13.92676933,42.04472201,6.63,460.0,-0.82229614,9.00160217,1.86907959,6.67567968,14.97943592,-,152.27835083,1365,13.65299988,460,42.04472351,13.92676926,0.00984122,0.91917944,-0.037162099999999997,-0.0783078,204
Sat Dec 14 13:04:11 GMT+01:00 2019,14-dic-2019 13:04:05.076,13.92683495,42.04476224,7.76,460.0,-0.10923767,8.53738403,2.50198364,3.70081043,27.02054596,-,152.29000854,1737.5,13.65299988,460,42.04476166,13.92683506,-0.01076981,0.87064064,0.08699093,-0.10913599,206
Sat Dec 14 13:04:14 GMT+01:00 2019,14-dic-2019 13:04:07.210,13.92701068,42.04494191,8.12,458.0,-0.18101501,8.78504944,2.87406921,6.52554369,15.3240757,-,152.30384827,2002.5,13.65299988,458,42.04494095,13.92701054,0.01447641,0.90637356,0.23029290000000002,-0.03488235,208
Sat Dec 14 13:04:15 GMT+01:00 2019,14-dic-2019 13:04:09.107,13.92705244,42.04501161,7.67,459.0,-0.44543457,9.10209656,3.68403625,5.62182903,17.78743553,-,152.3223877,1863,13.65299988,459,42.04501343,13.9270525,-0.04003993,0.95454842,0.25212339,0.01856037,210
Sat Dec 14 13:04:17 GMT+01:00 2019,14-dic-2019 13:04:10.846,13.92710302,42.04514059,7.39,459.0,-1.31402588,9.78166199,2.74246216,70.01244354,1.42828774,-,152.33543396,1749,13.65299988,459,42.04513931,13.92710304,-0.11967805,0.94186389,0.16370329,-0.01428536,212
Sat Dec 14 13:04:19 GMT+01:00 2019,14-dic-2019 13:04:12.530,13.92709208,42.04528221,7.71,460.0,0.95318604,9.20977783,3.40048218,11.2168932,8.91493893,-,152.34849548,1905,13.65299988,460,42.04528046,13.92709255,0.00289155,0.86307812,0.19419287,-0.08784329,213
Sat Dec 14 13:04:21 GMT+01:00 2019,14-dic-2019 13:04:14.238,13.92704415,42.04542217,8.25,460.0,0.88139343,9.45623779,2.80108643,11.60627937,8.61584663,-,152.36170959,1825,13.65299988,460,42.0454216,13.92704391,0.04838016,0.91344768,0.17504551,-0.04448921,215
Sat Dec 14 13:04:22 GMT+01:00 2019,14-dic-2019 13:04:15.958,13.92702165,42.04549425,8.67,459.0,0.92086792,8.64506531,1.35102844,14.08332348,7.10044909,-,152.37515259,1966,13.65299988,459,42.04549408,13.92702198,0.07838289,0.93137562,0.04735541,-0.05346429,217
Sat Dec 14 13:04:24 GMT+01:00 2019,14-dic-2019 13:04:17.709,13.92697631,42.04566073,9.66,459.0,1.55378723,8.99441528,3.15522766,4.36635637,22.9019146,-,152.39051819,2204.5,13.65299988,459,42.04566193,13.9269762,0.11509264,0.88551837,0.21455970000000002,-0.05292587,218
Sat Dec 14 13:04:26 GMT+01:00 2019,14-dic-2019 13:04:19.387,13.92695633,42.04583016,9.53,459.0,2.25965881,9.08534241,2.18971252,21.09937477,4.73937845,-,152.40661621,1445,4.55099964,459,42.04582977,13.92695618,0.21229315,0.9445469999999999,0.14675064,-0.00059747,220
Sat Dec 14 13:04:27 GMT+01:00 2019,14-dic-2019 13:04:21.096,13.9269747,42.04591319,9.73,459.0,3.00024414,8.6570282,2.65512085,181.2480011,0,-,152.42233276,1433.5,4.55099964,459,42.0459137,13.9269743,0.24022092,0.83917427,0.12467750000000001,-0.09835999,222
Sat Dec 14 13:04:29 GMT+01:00 2019,14-dic-2019 13:04:22.796,13.92708331,42.04606449,9.87,460.0,0.85986328,8.7718811,2.48164368,32.49805069,3.07704377,-,152.43856812,1464.5,4.55099964,460,42.04606628,13.92708302,0.11887234,0.8992995,0.20712006,-0.04197093,224
Sat Dec 14 13:04:31 GMT+01:00 2019,14-dic-2019 13:04:24.547,13.92724682,42.04620403,10.13,458.0,1.40901184,9.62612915,3.40885925,181.2480011,0,-,152.45495605,1492.5,4.55099964,458,42.04620361,13.92724705,0.14363015,0.94710881,0.14357911,-0.01124165,225
Sat Dec 14 13:04:33 GMT+01:00 2019,14-dic-2019 13:04:26.286,13.92740419,42.04632018,8.26,457.0,0.12048339999999998,8.88554382,2.00308228,181.2480011,0,-,152.47186279,1529.5,4.55099964,457,42.04632187,13.9274044,0.03850161,0.9007646999999999,0.15931231,-0.06154183,227
Sat Dec 14 13:04:35 GMT+01:00 2019,14-dic-2019 13:04:28.309,13.92755174,42.04643941,10.18,455.0,0.6648407,9.86181641,0.85212708,181.2480011,0,-,152.48748779,1315.5,4.55099964,455,42.04644012,13.92755127,0.02167184,0.94161969,-0.06094310000000001,-0.05699945,227
Sat Dec 14 13:04:37 GMT+01:00 2019,14-dic-2019 13:04:30.176,13.92774354,42.04658938,11.97,454.0,0.45307922,9.68833923,3.84075928,3.91131759,25.56629944,-,152.50918579,1710.5,4.55099964,454,42.0465889,13.92774391,0.10313915,0.9001534,0.25383124,-0.02698562,231
Sat Dec 14 13:04:38 GMT+01:00 2019,14-dic-2019 13:04:31.889,13.92783982,42.046664,11.91,454.0,0.71987915,8.90350342,2.81903076,37.91103363,2.6376996,-,152.52877808,1803.5,4.55099964,454,42.04666519,13.92784023,0.17375420000000003,0.88893408,0.20492536,-0.043967599999999996,233
Sat Dec 14 13:04:40 GMT+01:00 2019,14-dic-2019 13:04:33.609,13.92803501,42.04682052,11.95,453.0,0.71629333,7.45942688,2.50675964,181.2480011,0,-,152.5486145,1792.5,4.55099964,453,42.04682159,13.92803478,0.12545803,0.8536879999999999,0.18224093,-0.09184468,234
Sat Dec 14 13:04:42 GMT+01:00 2019,14-dic-2019 13:04:35.338,13.92824218,42.04698354,11.59,452.0,0.50930786,9.41436768,2.86688232,181.2480011,0,-,152.56866455,1809,4.55099964,452,42.04698181,13.92824173,0.05191721,0.95967048,0.1922408,0.00486668,236
Sat Dec 14 13:04:43 GMT+01:00 2019,14-dic-2019 13:04:37.087,13.92833378,42.04705746,11.62,451.0,1.05368042,9.55314636,3.13728333,181.2480011,0,-,152.58883667,1756.5,4.55099964,451,42.04705811,13.92833424,0.10167704,0.88808018,0.29371098,-0.02292022,238
Sat Dec 14 13:04:45 GMT+01:00 2019,14-dic-2019 13:04:38.795,13.928520800000001,42.04720864,11.16,451.0,-0.073349,8.50868225,4.07885742,181.2480011,0,-,152.60827637,1698.5,4.55099964,451,42.04720688,13.92852116,0.07448031,0.93771708,0.29212442,0.01947634,240
Sat Dec 14 13:04:47 GMT+01:00 2019,14-dic-2019 13:04:40.496,13.92867096,42.04737569,10.65,449.0,0.59185791,8.39620972,6.76000977,181.2480011,0,-,152.62692261,1652,4.55099964,449,42.04737473,13.92867088,0.07874841,0.84563863,0.51921129,0.05141978,241
Sat Dec 14 13:04:49 GMT+01:00 2019,14-dic-2019 13:04:42.215,13.92872858,42.04750458,5.01,449.0,1.18647766,7.91285706,5.81604004,181.2480011,0,-,152.64306641,1327.5,4.55099964,449,42.04750443,13.9287281,0.15289897,0.8073439,0.44713411,-0.01247585,243
Sat Dec 14 13:04:50 GMT+01:00 2019,14-dic-2019 13:04:43.948,13.92873601,42.04753538,3.22,449.0,2.21539307,8.39143372,4.10397339,181.2480011,0,-,152.65261841,795.5,4.55099964,449,42.04753494,13.92873573,0.20448798,0.88625097,0.34871417,0.01454589,245
Sat Dec 14 13:04:52 GMT+01:00 2019,14-dic-2019 13:04:45.625,13.92874054,42.04756753,0.94,448.0,1.980896,8.54696655,3.75701904,15.22282887,6.56894445,-,152.65621948,802,6.06799984,448,42.04756927,13.9287405,0.20192619,0.87125039,0.28297848,-0.02677304,246
Sat Dec 14 13:04:54 GMT+01:00 2019,14-dic-2019 13:04:47.345,13.92873828,42.04756547,0.0,448.0,1.72007751,8.63310242,2.74963379,5.52832222,18.08829498,-,152.65621948,799.5,7.58500004,448,42.04756546,13.92873859,0.17326735,0.91771579,0.20211935,-0.01808433,248
Sat Dec 14 13:04:57 GMT+01:00 2019,14-dic-2019 13:04:50.326,13.928735999999999,42.04756647,0.16,448.0,1.33483887,9.41674805,1.43119812,0,-,-,152.65621948,803.5,6.06799984,448,42.04756546,13.92873573,0.22887872,0.91393453,0.20663166,-0.00886141,248
Sat Dec 14 13:04:58 GMT+01:00 2019,14-dic-2019 13:04:52.082,13.92873682,42.0475657,0.31,449.0,0.83235168,6.83010864,5.3745575,0,-,-,152.65621948,802,6.06799984,449,42.04756546,13.92873669,0.08484726,0.69623941,0.44786519,-0.10969339,253
Sat Dec 14 13:05:00 GMT+01:00 2019,14-dic-2019 13:04:53.830,13.92873363,42.047569700000004,0.27,448.0,-0.83786011,6.28215027,7.592712400000001,0,-,-,152.65621948,799,6.06799984,448,42.04756927,13.92873383,-0.07613996,0.63440788,0.7097097,0.03180789,255
Sat Dec 14 13:05:01 GMT+01:00 2019,14-dic-2019 13:04:55.566,13.92873617,42.04757411,0.47,449.0,-1.38340759,5.75692749,2.26269531,0,-,-,152.65621948,785,6.06799984,449,42.04757309,13.92873573,-0.01016008,0.60086805,0.36908099,-0.23738623,256
Sat Dec 14 13:05:04 GMT+01:00 2019,14-dic-2019 13:04:57.246,13.92874674,42.04759021,1.93,446.0,0.84431458,8.90109253,2.68981934,0,-,-,152.65621948,801,9.10199928,446,42.04758835,13.92874718,0.21668257,0.7612439999999999,0.14174992,-0.17213841,258
Sat Dec 14 13:05:06 GMT+01:00 2019,14-dic-2019 13:04:59.474,13.92874712,42.04759759,0.0,452.0,1.90791321,9.36051941,2.24595642,0,-,-,152.65621948,799.5,6.06799984,452,42.04759598,13.92874718,0.16192359,0.93405873,0.06686831,-0.03710686,258
Sat Dec 14 13:05:08 GMT+01:00 2019,14-dic-2019 13:05:01.217,13.92870656,42.04762508,2.17,451.0,0.99026489,8.55892944,1.05552673,1.71491647,58.31066513,-,152.66061401,1460,6.06799984,451,42.0476265,13.92870617,0.09423741,0.91917944,0.09077219,-0.05619179,262
Sat Dec 14 13:05:09 GMT+01:00 2019,14-dic-2019 13:05:02.947,13.92868904,42.04768155,4.42,450.0,1.6506957999999998,9.46820068,-0.03442383,1.48719192,67.23941803,-,152.66796875,2117.5,4.55099964,450,42.0476799,13.928689,0.16826664,0.96515805,-0.10350905,-0.01994287,264
Sat Dec 14 13:05:11 GMT+01:00 2019,14-dic-2019 13:05:04.752,13.92865935,42.04779679,6.14,449.0,1.26066589,9.32344055,1.66688538,181.2480011,0,-,152.67797852,1436,4.55099964,449,42.04779816,13.92865944,0.10326202,0.93662053,0.03735399,-0.04742096,265
Sat Dec 14 13:05:13 GMT+01:00 2019,14-dic-2019 13:05:06.527,13.92861541,42.04793979,7.14,451.0,1.84451294,8.92982483,2.27705383,9.57526588,10.44335651,-,152.68997192,1695,4.55099964,451,42.0479393,13.92861557,0.17875491,0.92771721,0.17845967,-0.0416351,267
Sat Dec 14 13:05:15 GMT+01:00 2019,14-dic-2019 13:05:08.307,13.928567900000001,42.04805611,6.64,450.0,1.43533325,9.1308136,2.7759552000000003,11.9256649,8.38510227,-,152.7021637,1584,4.55099964,450,42.04805756,13.92856789,0.15728995,0.93771708,0.19419287,-0.0043696,269
Sat Dec 14 13:05:16 GMT+01:00 2019,14-dic-2019 13:05:10.026,13.92854738,42.04811094,6.35,450.0,3.813797,7.55274963,3.43876648,181.2480011,0,-,152.71308899,1486.5,4.55099964,450,42.04811096,13.92854691,0.42364681,0.84978539,0.1528495,-0.01704296,271
Sat Dec 14 13:05:18 GMT+01:00 2019,14-dic-2019 13:05:11.748,13.92854461,42.04821274,5.51,449.0,3.97651672,8.47637939,1.99949646,181.2480011,0,-,152.72259521,1207.5,4.55099964,449,42.04821396,13.928545,0.40535337,0.86405492,0.10382227,-0.02373328,272
Sat Dec 14 13:05:20 GMT+01:00 2019,14-dic-2019 13:05:13.519,13.92867076,42.04823315,3.83,446.0,0.66125488,9.45623779,3.44595337,126.33546448,0.79152691,-,152.730896,1049.5,4.55099964,446,42.04823303,13.92867088,0.07082038,0.99784231,-0.07399317,0.00103219,274
Sat Dec 14 13:05:22 GMT+01:00 2019,14-dic-2019 13:05:15.299,13.92882505,42.04823319,6.11,445.0,2.00602722,9.87857056,2.38473511,3.55550218,28.12483788,-,152.73970032,1265.5,4.55099964,445,42.04823303,13.92882538,0.24534297,0.92918086,0.04198917,-0.02820984,276
Sat Dec 14 13:05:23 GMT+01:00 2019,14-dic-2019 13:05:17.036,13.92891379,42.04824097,6.75,445.0,1.00343323,9.22174072,2.06529236,4.56669569,21.8972168,-,152.75050354,1581.5,4.55099964,445,42.04824066,13.92891407,0.08045628,0.90917957,0.16309357,-0.04978133,278
Sat Dec 14 13:05:26 GMT+01:00 2019,14-dic-2019 13:05:19.305,13.92912895,42.04824591,5.61,443.0,-0.19059753,10.19203186,3.62780762,181.2480011,0,-,152.76106262,1377.5,4.55099964,443,42.04824448,13.92912865,-0.02967298,1.01674545,0.27956277,0.0860595,278
Sat Dec 14 13:05:27 GMT+01:00 2019,14-dic-2019 13:05:20.934,13.92919422,42.04825185,5.37,443.0,0.46025085,8.83171082,0.69659424,47.30731964,2.11379385,-,152.77305603,1323,4.55099964,443,42.04825211,13.92919445,0.05874711,0.95552367,-0.1442427,-0.04132289,282
Sat Dec 14 13:05:29 GMT+01:00 2019,14-dic-2019 13:05:22.798,13.92934567,42.04827641,6.57,445.0,1.02256775,9.21934509,1.62860107,4.82538271,20.72331429,-,152.78344727,1500,4.55099964,445,42.04827499,13.92934608,0.18375407,0.93222952,-0.44011387,0.00954984,284
Sat Dec 14 13:05:31 GMT+01:00 2019,14-dic-2019 13:05:24.558,13.92952657,42.04829596,6.86,447.0,1.40661621,9.17985535,-0.02244568,4.87765074,20.5012455,-,152.79631042,1689,4.55099964,447,42.04829407,13.92952633,0.14680168,0.94271779,0.22736557,0.00902485,285
Sat Dec 14 13:05:33 GMT+01:00 2019,14-dic-2019 13:05:26.346,13.92968768,42.04829111,6.29,448.0,-1.00535583,9.88574219,1.04354858,8.5283041,11.72541714,-,152.80877686,1671.5,6.06799984,448,42.04829025,13.9296875,-0.10248275,1.00772083,0.006376,0.01883695,287
Sat Dec 14 13:05:34 GMT+01:00 2019,14-dic-2019 13:05:28.092,13.92976499,42.04828418,6.3,448.0,1.49754333,8.26222229,-0.52734375,5.04610968,19.8168354,-,152.82106018,1647,6.06799984,448,42.04828262,13.92976475,0.01837898,0.92832696,0.00991305,-0.06468879,289
Sat Dec 14 13:05:36 GMT+01:00 2019,14-dic-2019 13:05:29.863,13.92994102,42.04824712,7.61,449.0,0.54161072,8.37586975,3.227005,6.61447048,15.11805439,-,152.83361816,1812.5,6.06799984,449,42.04824829,13.92994118,0.15814389,0.95308322,-0.00411228,-0.02880706,291
Sat Dec 14 13:05:38 GMT+01:00 2019,14-dic-2019 13:05:31.619,13.93011013,42.04819604,6.93,450.0,-0.01351929,9.444274900000002,2.89680481,12.67315674,7.89053011,-,152.84654236,1700.5,4.55099964,450,42.04819489,13.93010998,0.10850694,0.96674299,0.14553118,0.00366292,292
Sat Dec 14 13:05:40 GMT+01:00 2019,14-dic-2019 13:05:33.396,13.93022454,42.04816444,4.78,450.0,0.52008057,9.52922058,1.62501526,181.2480011,0,-,152.85675049,1181,4.55099964,450,42.04816437,13.93022442,0.05301535,0.97137821,0.06564885,-0.01283672,294
Sat Dec 14 13:05:42 GMT+01:00 2019,14-dic-2019 13:05:35.157,13.93035062,42.04815971,5.19,450.0,-0.63087463,9.55912781,-0.47349548,3.88785028,25.7206192,-,152.86564636,1223.5,4.55099964,450,42.04816055,13.9303503,-0.06284568,0.95357162,-0.09789861,-0.04403087,296
Sat Dec 14 13:05:43 GMT+01:00 2019,14-dic-2019 13:05:36.902,13.93043004,42.04817178,5.91,451.0,0.37890625,9.04586792,0.60447693,2.65636754,37.64461136,-,152.87632751,1613.5,4.55099964,451,42.048172,13.93043041,0.01215881,0.90503281,0.05284298,-0.08175766,298
Sat Dec 14 13:05:45 GMT+01:00 2019,14-dic-2019 13:05:38.681,13.93058488,42.04822272,6.83,451.0,0.82276917,8.88195801,1.00048828,10.64349079,9.39521885,-,152.88861084,1666.5,4.55099964,451,42.04822159,13.93058491,-0.04284438,0.90173995,0.00979173,-0.0902803,299
Sat Dec 14 13:05:47 GMT+01:00 2019,14-dic-2019 13:05:40.468,13.93072071,42.04828694,6.41,451.0,0.28437805,8.56011963,2.39190674,9.72950649,10.27779961,-,152.90040588,1552.5,4.55099964,451,42.04828644,13.93072033,0.03777056,0.87734765,0.18041174,-0.07784110000000001,301
Sat Dec 14 13:05:49 GMT+01:00 2019,14-dic-2019 13:05:42.227,13.930800099999999,42.04834311,3.75,452.0,1.72366333,9.97547913,0.06608582,39.87953568,2.50749969,-,152.9098053,1118.5,4.55099964,452,42.04834366,13.93080044,0.14887507,0.93283927,0.01076699,-0.04855881,303
Sat Dec 14 13:05:50 GMT+01:00 2019,14-dic-2019 13:05:43.985,13.93082555,42.04835397,2.55,452.0,0.85865784,9.22651672,0.09957886,24.10204887,4.14893866,-,152.91493225,855.5,4.55099964,452,42.0483551,13.93082523,0.03691662,0.98650008,-0.00716092,-0.00811477,305
Sat Dec 14 13:05:52 GMT+01:00 2019,14-dic-2019 13:05:45.728,13.93086802,42.04836625,2.52,452.0,3.67382812,9.07817078,-0.79414368,4.31149769,23.1933136,-,152.9185791,1099,4.55099964,452,42.04836655,13.93086815,0.3732788,0.93296057,-0.06033492,0.00599055,306
Sat Dec 14 13:05:54 GMT+01:00 2019,14-dic-2019 13:05:47.511,13.93097705,42.04835065,4.71,454.0,0.50213623,8.98126221,1.68603516,0.94579667,105.72877502,-,152.92514038,2217.5,4.55099964,454,42.04835129,13.93097687,0.11643342,0.99930596,0.04125657,0.01628143,308
Sat Dec 14 13:05:56 GMT+01:00 2019,14-dic-2019 13:05:49.256,13.93112583,42.04826424,6.26,453.0,3.23474121,7.47737122,2.63119507,2.1207099,47.15304184,-,152.93533325,2374,4.55099964,453,42.04826355,13.93112564,0.34132555,0.84441918,0.21077999,-0.03731417,310
Sat Dec 14 13:05:57 GMT+01:00 2019,14-dic-2019 13:05:51.042,13.93115665,42.04822893,4.64,453.0,3.23234558,9.46221924,1.66090393,181.2480011,0,-,152.94456482,1015,4.55099964,453,42.04822922,13.93115711,0.27485728,0.84112632,0.09894288,-0.09270708,312
Sat Dec 14 13:05:59 GMT+01:00 2019,14-dic-2019 13:05:52.769,13.93115737,42.04814099,4.24,452.0,2.41400146,8.62113953,2.87765503,96.31092072,1.03828228,-,152.9516449,810.5,4.55099964,452,42.04814148,13.93115711,0.2046093,0.92942351,0.21321891,0.00224003,314
Sat Dec 14 13:06:01 GMT+01:00 2019,14-dic-2019 13:05:54.548,13.931122,42.04809223,1.96,451.0,1.36116028,9.99342346,1.92292786,22.82644653,4.38079262,-,152.9571991,795,4.55099964,451,42.04809189,13.93112183,0.13875231,1.0186975,0.09601711,0.04698053,315
Sat Dec 14 13:06:03 GMT+01:00 2019,14-dic-2019 13:05:56.326,13.93107994,42.04809537,1.6,450.0,0.97232056,9.2731781,3.05232239,7.47734594,13.37345028,-,152.96092224,894,4.55099964,450,42.0480957,13.93107986,0.1426549,0.9216184000000001,0.16967927,-0.028865699999999998,317
Sat Dec 14 13:06:04 GMT+01:00 2019,14-dic-2019 13:05:58.093,13.93107408,42.0480989,0.88,450.0,1.76554871,8.46800232,3.62301636,8.03913879,12.43888569,-,152.96263123,785.5,4.55099964,450,42.04809952,13.93107414,0.14789826,0.93381453,0.30139479,0.02748343,319
Sat Dec 14 13:06:06 GMT+01:00 2019,14-dic-2019 13:05:59.790,13.931092999999999,42.04810252,0.93,449.0,-0.86776733,8.79103088,1.77575684,0.51993626,192.32727051,-,152.96385193,1240,4.55099964,449,42.04810333,13.93109322,-0.07430921,0.9682066999999999,0.15443447,0.00417706,321
